1.140963848161507421e+00 -1.067935274929877387e+00 1.140770928617021340e+00 5.056433646919546998e-01
1.132462937111532231e+00 -1.108931598463724466e+00 1.132250591760823433e+00 4.529053703058283364e-01
1.122385666599089893e+00 -1.149664214660983452e+00 1.122153591780859383e+00 3.982565796782472356e-01
1.110589324543730161e+00 -1.190142692289570814e+00 1.110337193488980523e+00 3.414905586831155637e-01
1.096904512776063045e+00 -1.230351913972647759e+00 1.096631960460190625e+00 2.823887438877444311e-01
1.081132495301289742e+00 -1.270248134819415897e+00 1.080839102710845268e+00 2.207207241866510627e-01
1.063041928359489630e+00 -1.309751442344298411e+00 1.062727273234084446e+00 1.562472796462069935e-01
1.042365006098088243e+00 -1.348735714472289349e+00 1.042028714120818877e+00 8.872512536526287741e-02
1.018795595739433901e+00 -1.387021552732288887e+00 1.018437261345210176e+00 1.791145109720793799e-02
9.919862881938739108e-01 -1.424361717607978584e+00 9.916055547537484527e-01 -5.642565394196694811e-02
9.615476830253877338e-01 -1.460427203784802508e+00 9.611442466213452329e-01 -1.344942489619933568e-01
9.270498347700247832e-01 -1.494791270274686390e+00 9.266234744907378973e-01 -2.164605506482491504e-01
8.880273833183640608e-01 -1.526912161311348992e+00 8.875780042358440980e-01 -3.024245750397957511e-01
8.439900880480333267e-01 -1.556116431480711437e+00 8.435177696918541024e-01 -3.923889244293837786e-01
7.944410640807421098e-01 -1.581585354584009506e+00 7.939461257372152359e-01 -4.862200347777582143e-01
7.389046355953745593e-01 -1.602348410246545729e+00 7.383877063830661669e-01 -5.836032355454192633e-01
6.769659535726770816e-01 -1.617289232342088878e+00 6.764280443955168476e-01 -6.839940470461883804e-01
6.083231215414506288e-01 -1.625170723166077247e+00 6.077657088677448360e-01 -7.865713974370772688e-01
5.328501149978398521e-01 -1.624686208589436243e+00 5.322752092574716265e-01 -8.902019956741299422e-01
4.506651856681047064e-01 -1.614541613386001107e+00 4.500753811039883701e-01 -9.934281693567114102e-01
3.621946792451707919e-01 -1.593568644673732049e+00 3.615931718276275131e-01 -1.094493048756872255e+00
2.682178365578333223e-01 -1.560860566792936277e+00 2.676083935369478750e-01 -1.191414583373316960e+00
1.698763617247225077e-01 -1.515911748390642577e+00 1.692632353285304370e-01 -1.282111940436314379e+00
6.863577680748486620e-02 -1.458733371769393106e+00 6.802355993598201145e-02 -1.364574575282140323e+00
-3.380521443145178412e-02 -1.389915481073763948e+00 -3.441178691907455234e-02 -1.437049359444140695e+00
-1.356472431239902909e-01 -1.310613359484931850e+00 -1.362435593107438614e-01 -1.498209878517354321e+00
-2.351414697986426161e-01 -1.222454681615478433e+00 -2.357231615728254126e-01 -1.547271858694737601e+00
-3.307317251048826900e-01 -1.127384791361668803e+00 -3.312948940653992480e-01 -1.584034589569597307e+00
-4.211611024361867628e-01 -1.027481256608805626e+00 -4.217024474074931306e-01 -1.608842475775269731e+00
-5.055277685085132200e-01 -9.247753121116031316e-01 -5.060446603147850109e-01 -1.622483424817159792e+00
-5.832906755716282809e-01 -8.211094509260867813e-01 -5.837811552362816014e-01 -1.626054230479696106e+00
-6.542346693785574541e-01 -7.180459130514577071e-01 -6.546974040534855321e-01 -1.620820898323735326e+00
-7.184112814333778463e-01 -6.168261671651866784e-01 -7.188454927707284003e-01 -1.608096447445810151e+00
-7.760703670200808091e-01 -5.183726557856510597e-01 -7.764757257411443181e-01 -1.589148316334754840e+00
-8.275951245653897503e-01 -4.233171655250405618e-01 -8.279716400497835194e-01 -1.565137095695602776e+00
-8.734456200373228452e-01 -3.320455109204847877e-01 -8.737935890720222032e-01 -1.537083423121625714e+00
-9.141150558332956644e-01 -2.447463663497918829e-01 -9.144349669790450275e-01 -1.505856403701756996e+00
-9.500981185224355308e-01 -1.614579576775215797e-01 -9.503905908411427461e-01 -1.472176695446285599e+00
-9.818698330963542276e-01 -8.210899180216174598e-02 -9.821355677139130824e-01 -1.436628280146046599e+00
-1.009872683048466335e+00 -6.552297541711511047e-03 -1.010112424267138431e+00 -1.399674341401553113e+00
-1.034509851964069860e+00 6.540857683883331830e-02 -1.034724355857500777e+00 -1.361674551946818967e+00
-1.056142704756225958e+00 1.339992841618964370e-01 -1.056332716603875621e+00 -1.322901683475351531e+00
-1.075091019394627256e+00 1.994599550908900676e-01 -1.075257257110832532e+00 -1.283556654241667427e+00
-1.091634885385849296e+00 2.620347791959261596e-01 -1.091778028989128346e+00 -1.243781572276497327e+00
-1.106017472920760136e+00 3.219648522364107479e-01 -1.106138155994081052e+00 -1.203670709320406873e+00
-1.118448205483203450e+00 3.794835365405792027e-01 -1.118547009517362634e+00 -1.163279518563591575e+00
-1.129105959640501755e+00 4.348135841721054717e-01 -1.129183410797087062e+00 -1.122631927008036490e+00
-1.138142102013255830e+00 4.881654867511816542e-01 -1.138198670978694427e+00 -1.081726178078808331e+00
-1.145683255639632803e+00 5.397369229633924848e-01 -1.145719360086056904e+00 -1.040539199541054227e+00
-1.151833705624548454e+00 5.897124997033850180e-01 -1.151849705522312917e+00 -9.990301763562643433e-01
-1.156677472228124781e+00 6.382639845707033244e-01 -1.156673675037960924e+00 -9.571431872281755959e-01
-1.160280012938093686e+00 6.855507873591129009e-01 -1.160256674390594434e+00 -9.148090656464261672e-01
-1.162689566559640397e+00 7.317204844593544477e-01 -1.162646888901324171e+00 -8.719467261621325349e-01
-1.163938150175428010e+00 7.769093349960952688e-01 -1.163876284098569469e+00 -8.284640279345024672e-01
-1.164042230882448292e+00 8.212427216153024290e-01 -1.163961276874340145e+00 -7.842582595453891914e-01
-1.163003074845440965e+00 8.648354321474372997e-01 -1.162903083632978340e+00 -7.392163379042470117e-01
-1.160806743073270919e+00 9.077919822245560377e-01 -1.160687717654690143e+00 -6.932144815953446004e-01
-1.157423840044872421e+00 9.502061837147770529e-01 -1.157285734322655246e+00 -6.461182930153008819e-01
-1.152808876902047919e+00 9.921610278599146682e-01 -1.152651594179056493e+00 -5.977819970241335934e-01
-1.146899322026624812e+00 1.033727635301919578e+00 -1.146722719684229119e+00 -5.480481852022544009e-01
-1.139614338299696161e+00 1.074964260691208207e+00 -1.139418233665914437e+00 -4.967470701243564268e-01
-1.130853106823868526e+00 1.115914248165474465e+00 -1.130637275476821024e+00 -4.436962135097025084e-01
-1.120492855936331189e+00 1.156603791649679414e+00 -1.120257028437961155e+00 -3.887000465118672921e-01
-1.108386481008442503e+00 1.197038380442376315e+00 -1.108130347739007870e+00 -3.315501459927762684e-01
-1.094359809262305028e+00 1.237198662466366228e+00 -1.094083027775270223e+00 -2.720256002893453595e-01
-1.078208643602506234e+00 1.277034981067370456e+00 -1.077910848272085387e+00 -2.098943930859456797e-01
-1.059695513859402638e+00 1.316459686228373949e+00 -1.059376332588658709e+00 -1.449166114118360382e-01
-1.038546609303170110e+00 1.355339059923983847e+00 -1.038205661585064110e+00 -7.684829801580023156e-02
-1.014448641466563883e+00 1.393482851048682969e+00 -1.014085549476142933e+00 -5.447596731390424649e-03
-9.870471122062163261e-01 1.430630799133936426e+00 -9.866615308158458442e-01 6.951416721231652718e-02
-9.559455030859377311e-01 1.466438450324108800e+00 -9.555371405836530219e-01 1.482394140420443263e-01
-9.207073073329848922e-01 1.500460609319937966e+00 -9.202759616278834987e-01 2.308849494412816838e-01
-8.808620424296653706e-01 1.532134138897254472e+00 -8.804076448665123511e-01 3.175364647805068996e-01
-8.359167376146598993e-01 1.560761558463774845e+00 -8.354394100353939034e-01 4.081762855498337617e-01
-7.853758385945898146e-01 1.585498365878023508e+00 -7.848759448614862633e-01 5.026432247576786416e-01
-7.287709477079286069e-01 1.605348226295279623e+00 -7.282491855398662839e-01 6.005867496067059941e-01
-6.657025279637809323e-01 1.619171701238393046e+00 -6.651599954722753338e-01 7.014181773303086453e-01
-5.958940393843732419e-01 1.625715340426949540e+00 -5.953323037469041568e-01 8.042650962004720405e-01
-5.192563503112485046e-01 1.623667880160388099e+00 -5.186775310129101424e-01 9.079387311152306017e-01
-4.359562023293727107e-01 1.611747904938270359e+00 -4.353630102930878820e-01 1.010927180116472091e+00
-3.464779171424806070e-01 1.588821777868842933e+00 -3.458736620617956503e-01 1.111428255949559851e+00
-2.516638354763258700e-01 1.554042296562404779e+00 -2.510523877422902728e-01 1.207432406354725041e+00
-1.527145551348609853e-01 1.506984769310065309e+00 -1.521002394297409910e-01 1.296858531939577119e+00
-5.114352524673757699e-02 1.447756981901322959e+00 -5.053097499326136832e-02 1.377726667822795292e+00
5.132315275486758893e-02 1.377048740742051747e+00 5.192919745572579376e-02 1.448345719733601822e+00
1.528838180030191174e-01 1.296104791699790093e+00 1.534787418764812506e-01 1.507475521303724530e+00
2.518132429348356460e-01 1.206619596002298955e+00 2.523927449578872162e-01 1.554431198996321539e+00
3.466002720771730883e-01 1.110574545985990369e+00 3.471605503736195919e-01 1.589110214733557180e+00
4.360461896440615548e-01 1.010051126317097259e+00 4.365840658722398016e-01 1.611941197499725087e+00
5.193117677999634640e-01 9.070570734066812912e-01 5.198247333171774898e-01 1.623774889962119827e+00
5.959149942435977287e-01 8.033920431430570108e-01 5.964011996784466252e-01 1.625746655146914410e+00
6.656909752601511965e-01 7.005650368215909918e-01 6.661491841208838638e-01 1.619138565643738259e+00
7.287300830846306088e-01 5.997619322642619988e-01 7.291595966614685675e-01 1.605261604416442278e+00
7.853095838587221822e-01 5.018525512726652593e-01 7.857101370258489093e-01 1.585368381211483158e+00
8.358294041877240010e-01 4.074232877097024308e-01 8.362010724031605502e-01 1.560597193076557643e+00
8.807580294265058285e-01 3.168227841105026310e-01 8.811011500498928672e-01 1.531943083089297275e+00
9.205908469007267891e-01 2.302107963775789912e-01 9.209059411751929769e-01 1.500249251038793474e+00
9.558204079725146629e-01 1.476040684921678114e-01 9.561081204060704053e-01 1.466211922350185271e+00
9.869168969917752054e-01 6.891614655256575461e-02 9.871779373913119882e-01 1.430393222131645992e+00
1.014316412860476690e+00 -6.010255625728259943e-03 1.014551531074679547e+00 1.393237415110562427e+00
1.038415070761208536e+00 -7.737785196241248054e-02 1.038625024864769264e+00 1.355088155541594563e+00
1.059567044588005658e+00 -1.454156839349308172e-01 1.059752578342591622e+00 1.316204906434331523e+00
1.078085152818601067e+00 -2.103652127569178854e-01 1.078246980616099471e+00 1.276777654310895516e+00
1.094242950748991694e+00 -2.724705207823053810e-01 1.094381746574381475e+00 1.236939599683141378e+00
1.108277613747124413e+00 -3.319716660668054486e-01 1.108394004748778583e+00 1.196777782682384883e+00
1.120393112628797816e+00 -3.891003499999680648e-01 1.120487674000551159e+00 1.156341796673870492e+00
1.130763401102016230e+00 -4.440773272624241597e-01 1.130836652519635832e+00 1.115650775879409640e+00
1.139535422400911546e+00 -4.971109659295820937e-01 1.139587825559172929e+00 1.074698982937244196e+00
1.146831791586591764e+00 -5.483966858567385083e-01 1.146863749556892964e+00 1.033460072848036093e+00
1.152753219702966403e+00 -5.981167885384814920e-01 1.152765078434825341e+00 9.918906083495628856e-01
1.157380446985676548e+00 -6.464409229022300973e-01 1.157372498934132965e+00 9.499322608952620595e-01
1.160775885261341012e+00 -6.935264476337918982e-01 1.160748369108916433e+00 9.075137111407856061e-01
1.162984938764911602e+00 -7.395189583872344707e-01 1.162938040802480089e+00 8.645519455589475433e-01
1.164036945289983027e+00 -7.845528328233920545e-01 1.163970801746407879e+00 8.209530109420568600e-01
1.163945722482150780e+00 -8.287516393590775854e-01 1.163860419096798493e+00 7.766123557340456340e-01
1.162709825930935192e+00 -8.722283813469510205e-01 1.162605390933262761e+00 7.314149399366869364e-01
1.160312941503774953e+00 -9.150857873935398512e-01 1.160189340874450581e+00 6.852354867961244489e-01
1.156722788293793380e+00 -9.574157924777169093e-01 1.156579945755692229e+00 6.379375011848010812e-01
1.151891193521298762e+00 -9.992995037014057447e-01 1.151728996172885156e+00 5.893733985457029201e-01
1.145752454384775909e+00 -1.040805857987580074e+00 1.145570733202420755e+00 5.393835705961523841e-01
1.138222544777256484e+00 -1.081990752609401252e+00 1.138021078654460450e+00 4.877961792590317369e-01
1.129196990125505895e+00 -1.122894811009567340e+00 1.128975518706738734e+00 4.344264707736762987e-01
1.118549012606727455e+00 -1.163540816132404343e+00 1.118307233823092606e+00 3.790767664290136674e-01
1.106127144504022608e+00 -1.203930590580274851e+00 1.105864713144066647e+00 3.215362904938766087e-01
1.091752195910932421e+00 -1.244039580913884224e+00 1.091468730394951070e+00 2.615824134782540056e-01
1.075214689721229577e+00 -1.283812750339878628e+00 1.074909781235478867e+00 1.989812187201459581e-01
1.056271071373046988e+00 -1.323155128620959964e+00 1.055944318080745958e+00 1.334917128783719154e-01
1.034640858596377111e+00 -1.361923803800650701e+00 1.034291860137281915e+00 6.486993148498304551e-02
1.010003937167359256e+00 -1.399917795859168201e+00 1.009632294864203139e+00 -7.124650941755473685e-03
9.819985416327040584e-01 -1.436863393396480948e+00 9.816039043301613143e-01 -8.271727852139559856e-02
9.502210742039224334e-01 -1.472400104858088810e+00 9.498031511542630589e-01 -1.621040927072537885e-01
9.142286733885824912e-01 -1.506063769047247369e+00 9.137872714265443674e-01 -2.454316920953762693e-01
8.735459013322207644e-01 -1.537269346384346980e+00 8.730809719772076871e-01 -3.327706931147857983e-01
8.276777744803420767e-01 -1.565294923979517527e+00 8.271894652814940629e-01 -4.240817523150705592e-01
7.761309677459643508e-01 -1.589270051886051638e+00 7.756196974438717140e-01 -5.191746486622282886e-01
7.184455199586510243e-01 -1.608172798336686249e+00 7.179120435220823770e-01 -6.176615973614465460e-01
6.542387699062918172e-01 -1.620841464349726868e+00 6.536842621253633467e-01 -7.189083608699919914e-01
5.832615025762251104e-01 -1.626007881236751329e+00 5.826876378443536231e-01 -8.219901038213108802e-01
5.054635787660182178e-01 -1.622358802101092179e+00 5.048725957502403494e-01 -9.256622672671389607e-01
4.210621494368289031e-01 -1.608629052609259258e+00 4.204568936442552585e-01 -1.028359648844202168e+00
3.306007577119994267e-01 -1.583723905470655113e+00 3.299846843338063440e-01 -1.128237286294268227e+00
2.349838651432470393e-01 -1.546858789476073248e+00 2.343609899136681052e-01 -1.223262585910346978e+00
1.354710255941752040e-01 -1.497694076559791032e+00 1.348458167687416609e-01 -1.311358198559746002e+00
3.362025058745073819e-02 -1.436435583789797521e+00 3.299746333187421332e-02 -1.390580697411110345e+00
-6.881894022644417797e-02 -1.363872563810423211e+00 -6.943450108448351310e-02 -1.459306182743897340e+00
-1.700472094865807804e-01 -1.281335977783956137e+00 -1.706508934762975549e-01 -1.516383997895748292e+00
-2.683670130839918011e-01 -1.190582040829482935e+00 -2.689545108038194909e-01 -1.561229227504286721e+00
-3.623150311467038254e-01 -1.093622662163597159e+00 -3.628825570562881908e-01 -1.593835836356055413e+00
-4.507521982057077770e-01 -9.925382927656021259e-01 -4.512966083664419203e-01 -1.614713702061987277e+00
-5.329019660801851410e-01 -8.893091465210994917e-01 -5.334208064742134159e-01 -1.624772531911022000e+00
-6.083402141264089291e-01 -7.856895439657923808e-01 -6.088317026366558693e-01 -1.625182224420326893e+00
-6.769506855591633787e-01 -6.831337976411430146e-01 -6.774136552728720062e-01 -1.617237256106013765e+00
-7.388602611993208003e-01 -5.827727137929603618e-01 -7.392940795803519816e-01 -1.602243894855099438e+00
-7.943716157725481120e-01 -4.854247206630908917e-01 -7.947760640627362649e-01 -1.581438373153680299e+00
-8.438999410562219028e-01 -3.916320443978806298e-01 -8.442751291591537033e-01 -1.555935852888321813e+00
-8.879209312023876866e-01 -3.017075450919538548e-01 -8.882672283452917039e-01 -1.526705541837145130e+00
-9.269312851026638711e-01 -2.157833461632888417e-01 -9.272492355513229922e-01 -1.494564803367110617e+00
-9.614208817603366874e-01 -1.338559804618850990e-01 -9.617111424403042008e-01 -1.460185953475798160e+00
-9.918547033927330725e-01 -5.582471344121553436e-02 -9.921180035201568881e-01 -1.424109671703660096e+00
-1.018662291983038148e+00 1.847712413314447563e-02 -1.018899391534441756e+00 -1.386761779172778208e+00
-1.042232632623789623e+00 8.925795265174425730e-02 -1.042444296622934585e+00 -1.348470391576846117e+00
